67.4444444444444,25.5555555555556,55.7777777777778
67,28,57
68,41,56
68.0384615384615,44.0384615384615,56.0384615384615
68,47.5,56
68.0384615384615,50.0384615384615,56.0384615384615
68,52.4375,56
67,65.5,57
67.6875,68.1875,55.6875
68.0416666666667,70.9583333333333,55.9166666666667
67.9411764705882,73.8823529411765,55.5294117647059
67.6666666666667,76.1666666666667,55.3333333333333
71,20.6,56.1333333333333
71.1818181818182,22.9545454545455,55.8181818181818
71.35,25.95,55.9
71.6666666666667,28.5555555555556,55.5555555555556
71,41.125,55.875
71,44,56
71,47.6428571428571,55.8571428571429
71,50,56
70.8461538461538,52.3846153846154,55.6923076923077
72,63,55
71.4705882352941,65.1176470588235,55.8235294117647
71.2857142857143,68,55.8571428571429
71.08,71.04,55.92
71,73,56.3333333333333
74,20.3333333333333,55.6666666666667
74.04,22.92,55.96
74.0833333333333,26.0833333333333,55.9583333333333
73.8125,28.5,55.8125
74.625,32.625,56.375
74.5714285714286,34.2857142857143,56.4285714285714
73.5714285714286,41.5714285714286,55.2857142857143
73.96,44.08,55.96
74.1333333333333,47.6,56.1333333333333
73.9523809523809,49.8095238095238,55.8571428571429
73.5,52,55
74.6153846153846,59.1538461538462,56.3076923076923
73.5,63,55
73.9615384615385,65.0384615384615,55.9615384615385
74.1304347826087,68,55.9565217391304
74.0384615384615,70.9615384615385,55.9615384615385
73.875,73.25,55.375
76.7272727272727,20.7272727272727,55.7272727272727
77.08,22.96,56.08
77,25.9615384615385,55.9615384615385
77.1111111111111,28.4444444444444,55.3333333333333
76.95,32.3,56.2
77.125,34.875,56
76,42,55
77,44.1818181818182,56.0909090909091
77.0476190476191,47.2857142857143,56.0476190476191
77.125,49.8125,56.3125
77.6666666666667,56.6666666666667,56
77,59,56
78,63,55
77.0526315789474,65.2631578947368,55.6842105263158
77.0384615384615,67.9615384615385,56.0384615384615
76.9565217391304,70.9130434782609,55.9565217391304
76,73,55.5
79.6,23.4,55.4
79.9166666666667,26.125,55.9583333333333
79.9090909090909,28.8181818181818,56.0909090909091
79.6666666666667,32.8333333333333,56.6666666666667
80,35,56
80,37,56
79.9230769230769,41.6923076923077,56
79.9583333333333,43.9166666666667,55.875
80,47.7777777777778,55.5555555555556
80,50.0384615384615,55.9615384615385
80,56.5,56
79.9545454545455,58.7727272727273,56.1363636363636
80,63,56
79.9615384615385,65.0384615384615,56.0384615384615
79.8333333333333,67.8333333333333,55.8333333333333
79.75,70,55.25
82,24,55
82.8947368421053,26.3684210526316,55.8421052631579
83.3333333333333,28.7777777777778,56.0555555555556
83.3157894736842,32.2631578947368,55.9473684210526
83,35,56
82.875,37,56.125
82,42,56.5
82.9615384615385,44.0384615384615,55.9615384615385
83.0666666666667,47.6,56
82.7777777777778,49.6111111111111,56
82.85,56.3,56.15
83.0384615384615,58.9615384615385,56.0384615384615
83.6923076923077,61.9230769230769,55.7692307692308
83.1304347826087,65.1304347826087,56.0869565217391
82.375,67.5,55.5
85,27,55.5
85.5,29.25,55.9375
85.9166666666667,32,55.875
86,34.9615384615385,55.9615384615385
86.75,37.8333333333333,55.8333333333333
85.5,42,55
86,44.125,55.875
85.9285714285714,47.6428571428571,56.2142857142857
86.0714285714286,49.3571428571429,55.7857142857143
87,53.3333333333333,56.3333333333333
86.3333333333333,56.2777777777778,55.8888888888889
85.96,58.92,55.92
85.8260869565217,61.9565217391304,55.8695652173913
85.2222222222222,64.5555555555556,55.7777777777778
88,30,55
88.7857142857143,32.2142857142857,55.4285714285714
88.8636363636364,35.0454545454545,55.7727272727273
88.92,38.08,55.96
89,40.25,56.25
89.04,44.08,55.92
89,48,56
89.0666666666667,49.4,55.8666666666667
89,53.2857142857143,56.1428571428571
88.7619047619048,56,55.8095238095238
88.9,58.95,55.65
88.5555555555556,61.5555555555556,55.3333333333333
91,33,55
91.3333333333333,35.1666666666667,55.1666666666667
91.6923076923077,38.5384615384615,55.6923076923077
92.0869565217391,40.9565217391304,56.0434782608696
91.9090909090909,43.8181818181818,55.8181818181818
91.8571428571429,48,55.7142857142857
92.08,49.92,56.04
91.9130434782609,52.9565217391304,55.9565217391304
91.2,56.4,55.2
91.2,58.6,55.2
94,42,55
94,43.5,55
94,50,55
20.75,32.75,58.25
20.4117647058824,35.0588235294118,58.7058823529412
20.0909090909091,37.8181818181818,58.1818181818182
20,41,58
20.5,43,58
20.3333333333333,50.3333333333333,58
20,53,58
20.2666666666667,56.2,58.5333333333333
20.5,58.7857142857143,58.6428571428571
23.8571428571429,26.4285714285714,58.5714285714286
23.3,29.05,58.8
23.15,32.2,58.8
22.5714285714286,35.2142857142857,59.1428571428571
23.047619047619,37.9523809523809,59
23.1304347826087,40.8695652173913,59
23.5714285714286,43.7857142857143,59.0714285714286
24,48,59
23.3888888888889,50.1111111111111,59
23.0416666666667,52.9583333333333,58.9583333333333
22.952380952381,56.0476190476191,59
22.8823529411765,59.4117647058824,59.2352941176471
23.2777777777778,62.0555555555556,58.7222222222222
23.375,64.75,58.6875
24,67,58
26.2,23.6,58
26.0833333333333,26.0833333333333,58.875
25.5,29.0833333333333,59.25
25.9047619047619,31.7619047619048,58.9047619047619
26.1764705882353,34.5294117647059,59.1176470588235
25,38,58
25.875,40.9583333333333,59.0833333333333
25.8636363636364,44.2272727272727,58.9545454545455
26,47.5625,58.875
25.7777777777778,50.2222222222222,59
26.0526315789474,52.7368421052632,59.1578947368421
25,55.5,58
25.952380952381,58.8095238095238,59
25.9130434782609,61.8260869565217,59
25.6875,65.4375,59.125
26.1764705882353,67.7058823529412,58.6470588235294
27,70,58
29.7142857142857,20.7142857142857,58.7142857142857
28.9583333333333,22.9583333333333,58.9166666666667
28.7777777777778,25.8333333333333,59
29.2380952380952,29.1428571428571,59.1428571428571
29.08,31.92,59.04
29.04,34.92,59.08
29,38,59.5625
28.25,40.25,59.75
29.08,44.08,59
29.0714285714286,47.6428571428571,58.9285714285714
29.2142857142857,49.3571428571429,58.9285714285714
28.5454545454545,53.2727272727273,59.5454545454545
29.1666666666667,56.1666666666667,59.3888888888889
29.0384615384615,58.9615384615385,59
29.0384615384615,61.9615384615385,59.0384615384615
29.2666666666667,64.8,59.0666666666667
28.8260869565217,68,58.9565217391304
29.1818181818182,70.8181818181818,58.9090909090909
30,73,58.5
33,18,58.5
32.1304347826087,20.1304347826087,58.8695652173913
32.0526315789474,22.6315789473684,59
32.0714285714286,26.6428571428571,59.2142857142857
32,29.0384615384615,58.9615384615385
31.2727272727273,31.9090909090909,58.6363636363636
31.4375,35.0625,58.875
31.4,37.2,59.6
32.1666666666667,41.75,59.0833333333333
32,44,59
32.0588235294118,47.5294117647059,59.0588235294118
32.0384615384615,49.9615384615385,58.9615384615385
33,52,60
31.3846153846154,56.3076923076923,59.1538461538462
31.3333333333333,58.8333333333333,58.6666666666667
31.7222222222222,62.2777777777778,58.9444444444444
32.04,64.96,59
31,69,58
32.0384615384615,71.0384615384615,59
32.3076923076923,73.5384615384615,58.6153846153846
35.1333333333333,17.5333333333333,58.7333333333333
35,19.8636363636364,59.0454545454545
34,22.6666666666667,59.3333333333333
34,27,59
34.875,29.0833333333333,59.0833333333333
35.1818181818182,31.8181818181818,59.0909090909091
36,34,59.5
35.3529411764706,41.1764705882353,59.2352941176471
35.0833333333333,44.0833333333333,59.0416666666667
35,47.5,59
35.2,49.95,59.2
35.625,52.375,59.25
35.7142857142857,59.7142857142857,59.2857142857143
35.0384615384615,62.0384615384615,59.0384615384615
34.5882352941176,64.7647058823529,59.1176470588235
34,69,60
34,71.125,59.125
35,74.08,59.04
35.2,76,58.4
38.04,17.08,58.92
38,20,59
38,23,59
38.1739130434783,26.1304347826087,59.0434782608696
38,29,59
37.9615384615385,31.9615384615385,58.9615384615385
37.3333333333333,34,59.6666666666667
38,39,58
38,41,58.92
38,44,59
38.2307692307692,47.6923076923077,59.0769230769231
38.0384615384615,49.9615384615385,58.9615384615385
37.9444444444444,52.5555555555556,58.8888888888889
37.8,59.6,59
38,62,59
38,65,59
38.2272727272727,68.0909090909091,59.0454545454545
38,71,59
38,74,59
38.2307692307692,76.3846153846154,58.7692307692308
41.2,14.8,58.7
41,17,59
41,19.2222222222222,58.5555555555556
41,23.2857142857143,59.1428571428571
40.9166666666667,26.125,58.9166666666667
40.625,28.75,58.8125
40.1666666666667,31.3333333333333,58.6666666666667
42,38.5,60
41.3846153846154,41.3846153846154,59.0769230769231
41.125,44.125,59
41,47.5,59
41.3684210526316,49.9473684210526,58.9473684210526
40,52,58
40.2,62.2,58.7
40.8571428571429,65.2380952380952,58.9047619047619
40.96,68,58.92
41,70.1111111111111,59.2222222222222
41.1428571428571,74.1904761904762,58.8095238095238
41,76.875,58.875
41.5,79,58
44.0833333333333,14.6666666666667,58.6666666666667
44,17,59
43.9285714285714,19.4285714285714,59.0714285714286
43,23.5,59
43.875,26.0833333333333,59.0833333333333
44.125,28.875,59
44.625,31.375,59.375
44.25,38.2,59.1
44,41.1,59.25
44,44,59
44.125,47.5625,58.9375
43.9615384615385,49.9615384615385,59.0384615384615
44.1578947368421,53.1578947368421,59.3157894736842
44.125,55,59.125
44.5333333333333,62.2,59.1333333333333
44,65,59
43.7368421052632,67.7894736842105,59.1578947368421
43,70,59.5
43.875,74.125,59
44.04,76.92,58.92
44,79,58
47.1052631578947,14.3684210526316,58.8421052631579
46.3333333333333,16.75,59.1666666666667
47.3,20.7,59.4
47,23,58.9615384615385
47,26,59
46.8260869565217,28.8695652173913,58.9565217391304
46,31,59
46.85,38.3,58.85
46.96,40.92,58.92
47.0384615384615,44.0384615384615,59.0384615384615
47,47.5,59
47.0454545454545,50,59.0454545454545
46.9615384615385,53.0384615384615,59
46.875,55,58.875
46.5,62.3571428571429,58.9285714285714
46.9615384615385,65.0384615384615,58.9615384615385
47,68,59
47.0416666666667,70.9583333333333,59.0416666666667
46,74.75,59
46.7368421052632,77.2631578947368,59.1578947368421
47.125,79,58.875
50,14.2857142857143,58.8571428571429
50.2380952380952,17.1428571428571,59.0952380952381
49.9615384615385,19.9615384615385,58.9615384615385
50,23,59
49.4166666666667,25.6666666666667,58.6666666666667
49,28,58
49.9285714285714,38.6428571428571,58.7857142857143
50.04,41,59
49.9615384615385,43.9615384615385,58.9615384615385
49.9375,47.5625,58.875
50.0384615384615,49.9615384615385,58.9615384615385
49.96,52.96,59
49.5,55,58
50.1111111111111,65.1111111111111,59.3333333333333
49.8095238095238,68.2380952380952,58.9047619047619
49.9615384615385,70.9615384615385,58.9615384615385
50.0384615384615,73.9615384615385,59.0384615384615
50.2380952380952,77.1428571428571,59.0952380952381
50,79,59
52.75,14.5833333333333,58.6666666666667
52.92,16.92,58.96
52.4705882352941,19.9411764705882,59.0588235294118
52.8461538461538,23,58.9230769230769
53.4,26.2666666666667,59.2666666666667
53.3333333333333,28.7222222222222,59.1111111111111
53.1428571428571,39,58.7142857142857
53,41,59
52.9545454545455,43.9090909090909,58.8181818181818
52.9090909090909,47.5454545454545,58.4545454545455
52.9583333333333,50,59
53.0952380952381,52.7619047619048,58.8095238095238
53.6,63,59.2
53.1304347826087,64.9565217391304,59.1739130434783
52,69,58.5
52.5,71,59.0714285714286
52.5789473684211,74.0526315789474,58.9473684210526
52.8636363636364,76.7727272727273,58.9545454545455
52.3333333333333,79,58.3333333333333
55.875,15,58.875
56.2380952380952,16.8095238095238,59
56.125,20.125,59
56,23,59
56,26,59
55.8181818181818,28.8181818181818,58.9090909090909
56,39,59
56.04,40.92,58.92
55.9615384615385,43.9615384615385,58.9615384615385
56,47.6,58.8
56.04,49.92,58.92
55.9615384615385,52.9615384615385,58.9615384615385
55.5,63,59
56,64.9615384615385,58.9615384615385
56,68,59
56,71,59
56.4444444444444,73.8888888888889,59.0555555555556
56.0588235294118,76.5294117647059,59
58.5,15,58
58.8095238095238,17.1428571428571,58.8095238095238
58.92,19.92,58.96
58.1111111111111,22.7777777777778,59
58,26,59.5
59.8333333333333,29.3333333333333,59.6666666666667
59.6666666666667,32,59.6666666666667
59.5,34,60
58,39,58
59,41.0416666666667,58.9583333333333
59.0384615384615,43.9615384615385,58.9615384615385
59,47.4666666666667,58.6666666666667
59,50,59
58.9333333333333,52.4,58.8666666666667
59.4285714285714,59.4285714285714,59.8571428571429
59.75,61.875,59.625
58,66,59.5
58,68,59.5
58.4285714285714,71.2857142857143,58.8571428571429
59,73.9615384615385,58.9615384615385
58.7272727272727,76.4545454545455,58.5454545454545
62.05,17.35,58.9
61.875,19.125,59
61.5,23.5,60
61.375,26.125,59.75
61.5,29,59.5
61.3333333333333,31.8333333333333,59.8333333333333
61.75,34.25,60
62,40.9583333333333,58.9583333333333
62.0454545454545,43.9545454545455,58.9090909090909
62,47.3333333333333,58.5
62.04,50,59
61.875,52.4375,58.9375
61.8571428571429,58.7142857142857,60
61.375,62.375,59.625
61.4545454545455,64.9090909090909,59.5454545454545
61.4285714285714,67.8571428571429,59.8571428571429
61.9444444444444,74.4444444444444,59
61.875,76,58.875
64.7,17.8,58.8
65.1739130434783,19.9130434782609,58.9130434782609
65.1739130434783,23.0434782608696,58.8695652173913
65.2272727272727,25.9545454545455,58.8636363636364
65.3846153846154,28.4615384615385,58.9230769230769
65.1363636363636,41.1363636363636,58.8181818181818
65,44,59
65,47.6,59
65,50,59
65.3,52.3,58.6
65.6666666666667,63,58.3333333333333
65.35,65.05,58.9
65.125,68,58.875
65.2272727272727,70.9545454545455,58.8636363636364
64.875,73.875,59
64,76,58.5
68.0769230769231,20.6923076923077,58.9230769230769
68.08,22.96,58.92
67.85,25.95,59
67.25,28.375,59.125
68.4444444444444,32.4444444444444,59.6666666666667
68.2,34,59.6
67.92,41.08,59.04
68,43.92,58.96
67.8888888888889,47.8888888888889,58.8888888888889
68.0384615384615,50,59.0384615384615
67.7857142857143,52.3571428571429,59.0714285714286
68.2727272727273,59.3636363636364,59.6363636363636
68.5,61,60
67.4,65.2,59
68.0454545454545,68.0454545454545,58.9545454545455
68.0384615384615,71.0384615384615,58.9615384615385
69,73,58.5
70.9411764705882,20.5294117647059,58.9411764705882
71.3571428571429,22.6428571428571,59.2857142857143
72,26,58
70.5555555555556,32.4444444444444,59.6666666666667
71.1,34.8,59.2
72,37,60
70.2,41.8,59
70.9130434782609,44.1739130434783,59
71,47.5,59
70.7333333333333,49.7333333333333,58.8666666666667
70,52,60
71.5,56.75,59.375
70.9523809523809,58.8571428571429,59.2380952380952
70.3333333333333,61,59.6666666666667
72,65.5,58
72,68,58
71.1363636363636,71.1818181818182,59.1363636363636
70.8,73,58.4
73,21,59
73.65,23.1,59.05
74,26,59
73.7142857142857,28,58.8571428571429
74.6428571428571,32.2142857142857,58.9285714285714
73.9615384615385,34.9615384615385,59.0384615384615
74,37,59.75
74.2857142857143,41.5714285714286,59.0714285714286
73.8636363636364,44,58.9090909090909
73.7692307692308,47.6153846153846,58.7692307692308
74.0416666666667,50,59.0416666666667
74.75,52,59
73.9285714285714,56.6428571428571,59.2142857142857
74.125,58.875,59
74.8571428571429,61.4285714285714,58.8571428571429
73.9411764705882,65.5294117647059,58.9411764705882
73.9615384615385,67.9615384615385,59.0384615384615
73.3333333333333,70.6666666666667,58.9166666666667
76.7272727272727,23.6363636363636,58.6363636363636
77.0454545454545,25.7727272727273,59.0454545454545
77.2777777777778,29.3333333333333,59.1111111111111
77,32,59
77.05,34.7,59
76.6363636363636,41.7272727272727,58.9090909090909
77,44,59
77,47.75,58.9166666666667
76.92,49.92,58.96
78,57,58.5
77,59,59
76.9615384615385,62.0384615384615,58.9615384615385
77.3846153846154,65,59.3076923076923
76.9615384615385,67.9615384615385,58.9615384615385
76.5,70,58
79,24,58
79.5294117647059,26.1764705882353,58.8823529411765
80.0384615384615,28.9615384615385,59.0384615384615
79.96,32.08,59.08
80,35,59
80.2,37,58.4
80,42,58.5
80,43.875,59.125
79.75,47.875,59.375
80.05,49.7,58.8
81,53.5,60
80.0625,56.5625,58.875
79.9166666666667,59.0833333333333,58.9583333333333
79.9565217391304,62,59.1739130434783
79.92,64.92,58.96
79.375,67.375,58.625
82.5,27,58
82.9047619047619,29.1904761904762,58.7619047619048
83.0833333333333,32.0833333333333,59.125
82.9545454545455,35.1818181818182,58.9090909090909
83.05,37.85,59.3
82,42,58
82.92,44.08,59
83.1666666666667,47.75,58.8333333333333
82.7857142857143,49.3571428571429,58.9285714285714
83,53.2,59.6
83,56.2857142857143,59.1428571428571
83,59.0434782608696,58.9130434782609
83.0416666666667,62,59.0416666666667
82.75,64.5,58.5
85,29.6666666666667,58.3333333333333
85.1666666666667,31.6666666666667,58.3333333333333
86,35.08,58.92
86.2941176470588,38.1176470588235,59.3529411764706
86.3333333333333,40.6,59.2666666666667
86,44.5,59
86,47.5,59
85.6,49,59.4
86.2,53.1,59.25
86.1428571428571,56.1904761904762,59.1904761904762
85.8823529411765,58.5882352941176,58.7647058823529
85.25,61.875,58.375
85,64,58
88.2857142857143,35.7142857142857,58.7142857142857
88.5,38.0625,58.75
88.9166666666667,41.0833333333333,58.875
89,44.0416666666667,59.0416666666667
88.875,48,58.875
89.04,50,59.08
88.8,52.95,58.7
88.3571428571429,55.9285714285714,58.7857142857143
88,58,58.5
91,39,58
91.375,41.125,58.25
91.2,43.4,58.4
91,48,58
91.3333333333333,50,58.3333333333333
91.25,52.25,58.25
24,29,61
23.5,33,61
23.1,35.1,61.8
23.0454545454545,38.0454545454545,61.9545454545455
23.2307692307692,40.8461538461538,61.4615384615385
23.875,43.625,61.75
24,48,61.5
23.75,50,61.75
23.1052631578947,53.1578947368421,61.6315789473684
23,56,62
23.2142857142857,58.6428571428571,61.5
24,62.5,61
24,64,61
26.5,26.5,61.5
26.0909090909091,28.9090909090909,61.7727272727273
26.5714285714286,31.8571428571429,62
26,34.9565217391304,61.8260869565217
26,38,62.04
25.9615384615385,40.9615384615385,61.9615384615385
25.8636363636364,44.2272727272727,62.0454545454545
26.1818181818182,47.8181818181818,61.9090909090909
25.7,50.1,62.05
25.9615384615385,52.9615384615385,62
26.0434782608696,55.9565217391304,62
26.2,58.8,61.95
26.2222222222222,62.0555555555556,61.7222222222222
26.1818181818182,64.9090909090909,61.8181818181818
26.75,67.25,61.25
29.4666666666667,23.2666666666667,61.7333333333333
29.0384615384615,26.0384615384615,61.9615384615385
29,29,62
28.7368421052632,31.7368421052632,61.8421052631579
28.9583333333333,35.0416666666667,61.9583333333333
28.8181818181818,37.9090909090909,61.8181818181818
28.8181818181818,40.8181818181818,62.0909090909091
29.0952380952381,44.2857142857143,62.0952380952381
28.9411764705882,47.5294117647059,61.9411764705882
29.3333333333333,49.75,62.5
28.5714285714286,53.2142857142857,61.7857142857143
28.9583333333333,56,61.9166666666667
28.6666666666667,58.7777777777778,61.7777777777778
28.9166666666667,62.125,61.9166666666667
29,65.0384615384615,61.9615384615385
29.1304347826087,67.8695652173913,61.8695652173913
29.75,70.25,61.25
32.625,20.5,61.5
32.04,23.08,61.92
31.9047619047619,26.2857142857143,62.0952380952381
32.0909090909091,29.2272727272727,61.9545454545455
31,31,61
32.0909090909091,35.4545454545455,62.3636363636364
31,37,61
32.1428571428571,41.2380952380952,62.1428571428571
32,44,62
32.0625,47.5625,61.875
32,50,62
32.125,52,62.125
31.8,56.5,62.2
31,58,61
32.25,62.4375,62.0625
32.04,65,62
31.7222222222222,68.1666666666667,62.1111111111111
32.1052631578947,70.7368421052632,61.7368421052632
33,73,61.5
35.5,18,61
35,20.0869565217391,61.9130434782609
34.6363636363636,22.4545454545455,62
35.25,26.375,62.25
35.0434782608696,28.9130434782609,61.8695652173913
35.0384615384615,31.9615384615385,62.0384615384615
34.9375,34.625,62.3125
35,41.1818181818182,61.8181818181818
34.9615384615385,43.9615384615385,62.0384615384615
34.8461538461538,47.6923076923077,62
35,50,62
35.1428571428571,52.1428571428571,61.4285714285714
34.5,57,62.5
35.0833333333333,59.0833333333333,62.125
34.96,61.96,62
35,64.9615384615385,62.0384615384615
34,69,62
34.8571428571429,71.2380952380952,62.0952380952381
35.125,73.5625,61.6875
38.6666666666667,17.4444444444444,61.5555555555556
38.08,20.08,61.96
37.9615384615385,22.9615384615385,61.9615384615385
38.04,25.92,61.96
38,29,62
37.7142857142857,31.9047619047619,61.9047619047619
37.25,34,61.75
37.6666666666667,41.4,61.7333333333333
38,44,62
38.2,47.6,62
37.92,49.92,61.96
37.4,52.2,61.4
37.4166666666667,59.4166666666667,61.9166666666667
37.875,62.0833333333333,61.9166666666667
38,64.96,62
37.9615384615385,67.9615384615385,61.9615384615385
38,71,62
38.3,73.85,61.85
38.6666666666667,76,61.3333333333333
40.95,17.3,61.8
41,19.4166666666667,62.4166666666667
41,22.8260869565217,61.8695652173913
41,25.92,61.96
40,28.8,61.4
42,32,62.75
41.4166666666667,38.5833333333333,62.1666666666667
41.35,40.95,62.1
41.125,44.125,62
41,47.5,62
41.5,50,62
41.2857142857143,53,62.1428571428571
42,55,62
42,60,63
40,62.5,61
40.7692307692308,65.4615384615385,61.6923076923077
41.04,67.96,62
40.9473684210526,70.5789473684211,62.0526315789474
41.1363636363636,74.1818181818182,62.1363636363636
41,76.3333333333333,61.3333333333333
45,15,61
44.2352941176471,17.4117647058824,61.8235294117647
44.3076923076923,19.5384615384615,62.0769230769231
44.0434782608696,23.1304347826087,62.1304347826087
44,26,62
44.2272727272727,29,62
43.9583333333333,31.875,62.0833333333333
44,34,63
43.9411764705882,38.5294117647059,61.9411764705882
43.9166666666667,41.0416666666667,61.9166666666667
43.7777777777778,43.8888888888889,61.7777777777778
43.6666666666667,47.5555555555556,61.6666666666667
43.9090909090909,50.1363636363636,61.9090909090909
43.96,53.08,61.92
43.8571428571429,55,61.7142857142857
43.8,59.7,62.4
44.125,61.9166666666667,62.0833333333333
44.125,65.0833333333333,61.9166666666667
44,68,62
44.3125,70.6875,62.1875
43.9130434782609,74.1739130434783,62
45,76.4,61.8
47,15,61.5
46.9130434782609,16.8695652173913,62.1304347826087
47.0434782608696,20.0869565217391,62.0434782608696
46.9545454545455,23.1818181818182,62.0909090909091
46.875,25.9166666666667,61.9166666666667
46.4,28.8666666666667,61.8666666666667
46,31,61.5
46.2857142857143,38.7142857142857,61.7142857142857
46.8260869565217,41.0434782608696,61.8695652173913
46.9130434782609,43.9565217391304,62.0434782608696
46.875,47.875,62
46.8695652173913,50.0434782608696,62
46.7,52.85,61.85
46,55,61
46.1666666666667,62.6666666666667,61.6666666666667
46.5789473684211,65.0526315789474,61.9473684210526
46.9615384615385,68.0384615384615,61.9615384615385
46.9545454545455,71.0454545454545,61.9545454545455
47.1052631578947,73.8947368421053,62.2631578947368
47.0434782608696,76.8260869565217,61.8695652173913
49.75,15,61.25
49.7,17.05,61.8
49.7368421052632,20.1578947368421,62.0526315789474
49.8421052631579,22.6842105263158,61.7894736842105
49,25,61
50.08,29,62.08
50.25,31.6875,62.375
50.5,34.5,63
49.875,41.0625,61.4375
50.0434782608696,44.0869565217391,61.9130434782609
50.3,47.8,62.2
50,49.8571428571429,61.7142857142857
49.875,52.375,61.25
50.5555555555556,59.2222222222222,62.6666666666667
50.1304347826087,62.1304347826087,62.1304347826087
50.2272727272727,64.8636363636364,62.0454545454545
49.2,68.8,61.6
49.9166666666667,70.9583333333333,62.0416666666667
49.6111111111111,74.0555555555556,61.9444444444444
49.7058823529412,76.8235294117647,61.6470588235294
53.1,17.2,61.9
52.7142857142857,20,62.1428571428571
52.3333333333333,22.1666666666667,61.6666666666667
53.0384615384615,26.0384615384615,62.0384615384615
52.875,28.5,61.9375
52,32,62.5
52,34,63
53.5454545454545,41.4545454545455,61.6363636363636
53.0833333333333,44.125,61.9166666666667
53,47.6,62.2
53.2631578947368,49.9473684210526,61.6842105263158
53.8,52.2,61.6
52,59.6666666666667,62.6666666666667
54,63,61
52.9583333333333,65.125,61.9166666666667
53.1111111111111,67.6111111111111,62.2222222222222
52.6666666666667,71.4666666666667,62
52.7727272727273,74.0454545454545,62.1363636363636
53.2727272727273,76.2727272727273,61.7272727272727
55.9523809523809,17.1428571428571,61.8571428571429
56.5333333333333,19.9333333333333,61.9333333333333
56.125,23.0833333333333,61.9166666666667
56,26,61.96
55.8461538461538,28.3076923076923,61.8461538461538
57,32.6666666666667,62.6666666666667
57,34,62.5
55.9565217391304,41.1739130434783,61.8695652173913
56.0833333333333,43.9166666666667,62.125
56.3333333333333,47.7777777777778,62.3333333333333
56.0384615384615,50.0384615384615,62.0384615384615
55.8461538461538,52.3846153846154,61.6923076923077
57,59.5,62.5
55,63,61
55.9166666666667,65.125,61.9166666666667
56,68.08,61.96
56.3,70.85,61.85
56.3157894736842,74.2105263157895,62.0526315789474
55.7272727272727,76.2727272727273,61.7272727272727
58,18,61.5
58.96,20,62
58.7368421052632,22.7894736842105,62.2105263157895
58,26,62
59.75,29.25,62
59.0384615384615,32.0384615384615,62.0384615384615
59.2,34.4,62
59.1666666666667,41.6666666666667,61.1666666666667
59.0416666666667,44.125,61.9166666666667
59,47.5,62
59.1052631578947,49.7368421052632,61.7368421052632
58,52,61
59.0384615384615,59.0384615384615,62.0384615384615
59.2272727272727,61.8636363636364,62.0454545454545
58,66,62
58.1,68.1,62.1
58.8695652173913,71.0434782608696,62.1739130434783
58.95,73.7,61.85
62,18,61.5
62.0454545454545,19.8636363636364,62.2272727272727
61.9615384615385,23.0384615384615,62.0384615384615
62,26,62
61.875,28.875,62
61.8260869565217,32.1304347826087,62.0434782608696
62.0952380952381,34.7142857142857,62.0952380952381
61.95,41.35,61.9
62,44,62
62,47.6923076923077,62
62,50,62
62,52,62
62.6,57,62.2
62,59,62
61.5555555555556,62,62.1111111111111
62,65,62
62,68,62
61.9565217391304,70.8695652173913,62.1739130434783
62,73.8636363636364,61.9090909090909
64,18,61
64.9523809523809,20.1428571428571,61.8571428571429
65.1739130434783,22.9565217391304,62.1304347826087
65.4210526315789,26,62.0526315789474
65.5454545454545,28.4545454545455,61.9090909090909
64.5,32.8333333333333,62.5
65,35,62
65,37,63
65.3333333333333,41.3333333333333,62.2
65.04,44.08,62.08
64.9411764705882,47.5294117647059,61.9411764705882
65.1428571428571,49.9047619047619,62.2380952380952
65.3333333333333,52,62.3333333333333
65.0714285714286,56.6428571428571,62.2142857142857
64.85,58.7,62.05
65.5,65,62
65.4444444444444,68,62.0555555555556
65.08,71.04,62.08
64.7692307692308,73.4615384615385,61.6153846153846
67,21,61
68,23.1739130434783,61.8695652173913
67.7727272727273,25.8636363636364,61.9545454545455
67.25,28,61.75
68.125,32.125,62
67.7894736842105,34.6842105263158,62.1578947368421
67,37,63
67.9565217391304,41.1739130434783,61.8695652173913
68,43.7222222222222,61.8333333333333
67,48,61.5
68.0416666666667,50.0833333333333,61.9583333333333
68,52,62
67.3333333333333,56.8333333333333,62.3333333333333
68,59,62
68.2666666666667,61.4666666666667,62.1333333333333
67.3846153846154,65.3076923076923,61.8461538461538
67.9615384615385,68.0384615384615,61.9615384615385
68,70.6,61.6
70.5,21,61
71,23.0416666666667,61.9583333333333
71.4444444444444,26,62.1111111111111
72,28,62
71,32.04,62
71.125,34.875,62
72,37,61.5
70.7857142857143,41.6428571428571,62.0714285714286
71,44,62
71,47.75,61.75
70.9615384615385,49.9615384615385,62.0384615384615
70,52,62
71.5,56.7,61.9
70.9615384615385,59,61.9615384615385
70.9,61.8,62.1
71.6,65.6,62
71.2380952380952,68.1428571428571,62.0952380952381
70.8,70.6,61.6
73.5,23.375,61.25
74,26.125,61.875
74.0909090909091,28.1818181818182,62.1818181818182
74.0555555555556,32.3888888888889,62.1111111111111
74.0869565217391,35,61.9130434782609
73.875,37,61.875
74.1428571428571,41.8571428571429,61.4285714285714
73.96,43.92,62.08
73.8,47.8,62.3
74.0434782608696,49.8260869565217,61.8695652173913
74,56.5,62
74,59.125,61.9166666666667
74.125,61.25,62.25
